session_id_raw,time_start,time_end,n_samples,soc_start,soc_end,delta_soc,charge_throughput_ah,capacity_ah_raw,duration_min,bms_available_capacity_at_max_soc,bms_available_energy_at_max_soc,bms_full_capacity_proxy_diag,mean_current,max_current,mean_temperature,max_temperature,capacity_ah_clean,capacity_ah_smooth,capacity_outlier_flag,bms_jump_flag_diag,soh_raw_percent,soh_clean_percent,soh_smooth_percent
3371,2021-05-12T20:02:59,2021-05-12T21:11:10,512,30.8,93.6,62.8,75.99152578472223,121.00561430688253,68.18333435058594,127.05,42.25,135.7371794871795,-66.85372140625,-44.20001,42.0849609375,45.0,121.00561430688253,120.34197689471877,0,0,90.04013364942124,90.04013364942124,89.5463218405374
3372,2021-05-13T02:08:58,2021-05-13T02:54:52,345,52.4,93.2,40.800000000000004,49.35571194583334,120.96988222017976,45.900001525878906,126.42,42.04,135.64377682403432,-64.50029455072465,-43.30002,39.20579710144928,41.0,120.96988222017976,120.34197689471877,0,0,90.01354544621498,90.01354544621498,89.5463218405374
3373,2021-05-13T18:10:03,2021-05-13T18:28:33,112,7.6,25.6,18.0,21.59458519444445,119.96991774691361,18.5,34.59,11.5,135.1171875,-70.03661330357144,-69.70001,37.004464285714285,38.0,119.96991774691361,120.29181577396261,0,0,89.26947307128191,89.26947307128191,89.50899701025776
3374,2021-05-13T18:28:44,2021-05-13T18:56:34,168,25.6,52.8,27.199999999999996,32.43208373611112,119.23560197099677,27.83333396911621,71.63,23.82,135.66287878787878,-69.91309613095238,-69.60001,38.919642857142854,41.0,119.23560197099677,120.29181577396261,0,0,88.72306957601307,88.72306957601307,89.50899701025776
3375,2021-05-13T18:56:45,2021-05-13T19:25:25,173,53.2,80.8,27.599999999999994,33.387223694444444,120.96820179146539,28.66666603088379,109.71,36.48,135.77970297029702,-69.88034994219653,-69.60001,41.63294797687861,43.0,120.96820179146539,120.29181577396261,0,0,90.01229504120775,90.01229504120775,89.50899701025776
3376,2021-05-13T19:25:36,2021-05-13T19:49:46,146,81.2,97.6,16.39999999999999,20.652362805555555,125.92904149729003,24.16666603088379,132.47,44.05,135.72745901639345,-51.31301794520548,-43.30002,42.07534246575342,43.0,125.92904149729003,120.29181577396261,0,0,93.70364996456688,93.70364996456688,89.50899701025776
3378,2021-05-14T02:37:04,2021-05-14T03:07:24,183,39.6,69.2,29.6,35.41333622222223,119.6396493993994,30.33333396911621,93.88,31.22,135.66473988439304,-70.04863961748634,-69.70001,38.62568306010929,41.0,119.6396493993994,120.23777890484708,0,0,89.02372078680578,89.02372078680578,89.46878824023474
3379,2021-05-14T03:07:35,2021-05-14T03:39:15,191,69.6,95.2,25.60000000000001,31.430836541666665,122.77670524088538,31.66666603088379,129.24,42.98,135.7563025210084,-59.53874952879582,-43.39999,40.18324607329843,42.0,122.77670524088538,120.23777890484708,0,0,91.35800030640515,91.35800030640515,89.46878824023474
3381,2021-05-14T20:46:04,2021-05-14T22:18:23,693,14.4,97.6,83.19999999999999,100.33656814305559,120.59683671040337,92.31666564941406,132.32,44.0,135.5737704918033,-65.1976993795094,-43.60001,32.21861471861472,36.0,120.59683671040337,120.23777890484708,0,0,89.73596272619012,89.73596272619012,89.46878824023474
3383,2021-05-15T13:06:49,2021-05-15T13:34:39,168,20.0,47.2,27.200000000000003,32.90777522222222,120.98446772875815,27.83333396911621,63.98,21.28,135.5508474576271,-70.9386850595238,-70.80002,37.13095238095238,40.0,120.98446772875815,120.29181577396261,0,0,90.02439850579626,90.02439850579626,89.50899701025776
3384,2021-05-15T13:34:50,2021-05-15T13:53:50,115,47.6,65.6,17.999999999999993,22.466248291666666,124.8124905092593,19.0,88.84,29.54,135.4268292682927,-70.9460815652174,-70.89999,39.76521739130435,42.0,124.8124905092593,120.42831049636018,0,0,92.87282570269657,92.87282570269657,89.61056257081059
3385,2021-05-15T18:51:39,2021-05-15T19:18:59,165,26.0,43.2,17.200000000000003,20.69583586111111,120.32462709948317,27.33333396911621,58.51,19.46,135.43981481481478,-45.43091466666667,-45.0,38.9,40.0,120.32462709948317,120.32199617362704,0,0,89.53341187854306,89.53341187854306,89.53145420974344
3386,2021-05-15T19:19:10,2021-05-15T19:49:00,180,43.6,62.0,18.4,21.963334708333335,119.3659495018116,29.83333396911621,83.9,27.9,135.3225806451613,-44.17166944444445,-43.20001,40.358333333333334,42.0,119.3659495018116,120.32199617362704,0,0,88.82006101862231,88.82006101862231,89.53145420974344
3389,2021-05-16T00:47:33,2021-05-16T01:06:22,115,39.6,58.0,18.4,22.188392508333333,120.5890897192029,18.816667556762695,78.57,26.13,135.4655172413793,-70.75131600000002,-70.5,37.108695652173914,39.0,120.5890897192029,120.4309414222163,0,0,89.73019819925419,89.73019819925419,89.6125202396102
3391,2021-05-16T05:06:50,2021-05-16T05:34:50,169,30.0,57.6,27.6,32.528060361111116,117.85529116344607,28.0,77.95,25.92,135.32986111111111,-69.70296887573964,-69.70001,37.917159763313606,41.0,117.85529116344607,120.32199617362704,0,0,87.6959819462242,87.6959819462242,89.53145420974344
3392,2021-05-16T05:35:01,2021-05-16T06:04:31,178,57.6,86.4,28.800000000000004,34.27250525000001,119.0017543402778,29.5,117.03,38.92,135.45138888888889,-69.70675224719102,-69.70001,40.33988764044944,42.0,119.0017543402778,120.32199617362704,0,0,88.5490638321958,88.5490638321958,89.53145420974344
3395,2021-05-16T20:52:40,2021-05-16T21:21:40,175,50.0,68.8,18.799999999999997,22.840558180555558,121.49233074763596,29.0,93.17,30.98,135.421511627907,-47.25486262857143,-46.5,35.962857142857146,37.0,121.49233074763596,120.4309414222163,0,0,90.40229877395561,90.40229877395561,89.6125202396102
3400,2021-05-17T05:06:48,2021-05-17T05:35:38,174,37.6,65.6,27.999999999999993,33.254171472222225,118.76489811507942,28.83333396911621,88.84,29.54,135.4268292682927,-69.19943528735632,-69.10001,36.520114942528735,39.0,118.76489811507942,120.4309414222163,0,0,88.37281939680561,88.37281939680561,89.6125202396102
3401,2021-05-17T05:35:49,2021-05-17T06:05:59,182,65.6,92.0,26.400000000000006,31.713060277777778,120.1252283249158,30.16666603088379,124.75,41.49,135.5978260869565,-63.03792148351648,-42.89999,38.31318681318681,40.0,120.1252283249158,120.4309414222163,0,0,89.38503948760554,89.38503948760554,89.6125202396102
3403,2021-05-17T18:07:30,2021-05-17T19:49:42,767,16.4,97.6,81.19999999999999,97.97932254861112,120.6641903308019,102.19999694824219,132.27,43.99,135.52254098360658,-57.51290924380704,-43.39999,40.392438070404175,43.0,120.6641903308019,120.4309414222163,0,0,89.78608047500032,89.78608047500032,89.6125202396102
3405,2021-05-18T02:04:17,2021-05-18T02:35:17,187,56.4,86.8,30.4,36.9402776388889,121.5140711805556,31.0,117.65,39.13,135.54147465437788,-71.49732593582888,-71.39999,39.0,41.0,121.5140711805556,120.54222554479983,0,0,90.41847580422724,90.41847580422724,89.6953266228336
3407,2021-05-18T14:42:19,2021-05-18T15:01:19,115,4.8,16.4,11.599999999999998,14.410277958333333,124.22653412356324,19.0,22.05,7.33,134.45121951219514,-45.506957130434785,-45.5,36.495652173913044,37.0,124.22653412356324,120.56814253192655,0,0,92.43681625319283,92.43681625319283,89.71461142212203
3408,2021-05-18T15:01:30,2021-05-18T15:31:20,180,16.4,35.6,19.200000000000003,22.62361111111111,117.83130787037034,29.83333396911621,48.15,16.01,135.25280898876403,-45.5,-45.5,36.55,38.0,117.83130787037034,120.56814253192655,0,0,87.67813600637867,87.67813600637867,89.71461142212203
3409,2021-05-18T15:31:31,2021-05-18T15:59:21,168,35.6,53.2,17.6,21.106944444444444,119.9258207070707,27.83333396911621,72.01,23.95,135.35714285714286,-45.5,-45.5,38.19642857142857,40.0,119.9258207070707,120.54222554479983,0,0,89.23666051639556,89.23666051639556,89.6953266228336
3410,2021-05-18T15:59:32,2021-05-18T16:26:52,165,53.2,70.8,17.599999999999994,20.727777777777778,117.7714646464647,27.33333396911621,95.79,31.85,135.29661016949154,-45.5,-45.5,39.696969696969695,41.0,117.7714646464647,120.54222554479983,0,0,87.63360673466394,87.63360673466394,89.6953266228336
3411,2021-05-18T16:27:03,2021-05-18T17:04:39,227,70.8,94.0,23.200000000000003,28.359862291666666,122.24078573994251,37.599998474121094,127.29,42.33,135.41489361702128,-45.253746387665196,-44.20001,40.0,41.0,122.24078573994251,120.54222554479983,0,0,90.95922324331904,90.95922324331904,89.6953266228336
3414,2021-05-19T00:30:05,2021-05-19T01:00:15,182,40.4,59.6,19.200000000000003,22.557641861111115,117.48771802662037,30.16666603088379,80.68999,26.83,135.38588926174495,-44.864841098901096,-43.70001,36.97802197802198,39.0,117.48771802662037,120.4309414222163,0,0,87.42247121240165,87.42247121240165,89.6125202396102
3415,2021-05-19T01:00:26,2021-05-19T01:27:16,162,59.6,75.6,15.999999999999993,19.195836458333336,119.9739778645834,26.83333396911621,102.28,34.01,135.29100529100532,-42.92284654320988,-42.10001,38.0,39.0,119.9739778645834,120.32199617362704,0,0,89.27249420000982,89.27249420000982,89.53145420974344
3416,2021-05-19T01:27:27,2021-05-19T01:53:37,158,76.0,90.8,14.799999999999997,18.02597475,121.79712668918921,26.16666603088379,122.93,40.88,135.3854625550661,-41.33355012658229,-40.60001,38.0,39.0,121.79712668918921,120.4309414222163,0,0,90.62909707145984,90.62909707145984,89.6125202396102
3418,2021-05-20T01:51:29,2021-05-20T02:21:09,179,9.2,37.6,28.400000000000002,34.16208770833334,120.28904122652582,29.66666603088379,50.82,16.89,135.1595744680851,-69.09162893854749,-69.0,34.891061452513966,37.0,120.28904122652582,120.4309414222163,0,0,89.50693247281083,89.50693247281083,89.6125202396102
3419,2021-05-20T02:21:20,2021-05-20T02:53:10,192,37.6,68.8,31.199999999999996,36.672644166666686,117.54052617521376,31.83333396911621,93.06,30.95,135.26162790697677,-69.12136411458333,-69.0,38.1484375,40.0,117.54052617521376,120.3068341630045,0,0,87.46176569294589,87.46176569294589,89.52017217567695
3420,2021-05-20T02:53:21,2021-05-20T03:22:01,173,68.8,92.8,24.0,29.127367041666677,121.36402934027782,28.66666603088379,125.62,41.78,135.36637931034485,-60.935272543352596,-42.80002,39.907514450867055,41.0,121.36402934027782,120.4359112220667,0,0,90.3068298493763,90.3068298493763,89.61621826176646
3423,2021-05-20T15:01:10,2021-05-20T15:29:40,172,32.8,60.8,28.0,33.41514159722223,119.33979141865082,28.5,82.36,27.39,135.46052631578948,-70.34768011627907,-70.30002,39.51162790697674,42.0,119.33979141865082,120.3068341630045,0,0,88.80059682006176,88.80059682006176,89.52017217567695
3424,2021-05-20T15:29:51,2021-05-20T16:00:41,186,60.8,90.0,29.200000000000003,34.878194722222226,119.44587233637748,30.83333396911621,121.87,40.53,135.41111111111113,-67.81344134408603,-43.89999,41.85215053763441,43.0,119.44587233637748,120.27665376334006,0,0,88.87953150474125,88.87953150474125,89.49771497619125
3426,2021-05-21T12:20:39,2021-05-21T13:21:46,459,26.4,86.4,60.00000000000001,71.36692283611113,118.94487139351853,61.11666488647461,116.97,38.9,135.38194444444443,-70.06296901960785,-70.0,38.46514161220043,42.0,118.94487139351853,120.27665376334006,0,0,88.50673729918397,88.50673729918397,89.49771497619125
3427,2021-05-21T20:22:57,2021-05-21T21:18:12,415,16.8,70.8,54.0,64.54085651527778,119.5201046579218,55.25,95.82,31.86,135.33898305084745,-70.08531130120483,-66.5,41.33132530120482,45.0,119.5201046579218,120.19474731253504,0,0,88.93476768689068,88.93476768689068,89.43676848358861
3428,2021-05-22T01:30:22,2021-05-22T02:28:57,440,17.6,74.0,56.4,67.47965940277778,119.64478617513792,58.58333206176758,100.13,33.3,135.3108108108108,-69.10977950000002,-66.30002,41.53636363636364,45.0,119.64478617513792,120.0496030947496,0,0,89.02754305552176,89.02754305552176,89.32876684380767
3429,2021-05-22T06:19:48,2021-05-22T06:48:58,176,54.0,72.4,18.400000000000006,21.878750375000003,118.90625203804346,29.16666603088379,97.86,32.54,135.16574585635357,-45.00795534090909,-45.0,38.25568181818182,40.0,118.90625203804346,119.9719478057485,0,0,88.47800068271913,88.47800068271913,89.27098363564586
3430,2021-05-22T06:49:09,2021-05-22T07:14:49,155,72.4,88.4,16.0,19.26166783333333,120.38542395833332,25.66666603088379,119.6,39.78,135.2941176470588,-45.02774470967742,-45.0,38.5,40.0,120.38542395833332,119.9719478057485,0,0,89.57865074888547,89.57865074888547,89.27098363564586
3432,2021-05-22T14:13:17,2021-05-22T14:42:57,179,70.8,94.0,23.200000000000003,27.845003069444445,120.0215649545019,29.66666603088379,127.13,42.28,135.24468085106383,-56.29274357541899,-43.70001,35.74301675977654,37.0,120.0215649545019,119.99777140954265,0,0,89.30790369700539,89.30790369700539,89.2901989485076
3434,2021-05-22T21:15:50,2021-05-22T21:48:50,199,30.0,62.0,32.0,38.530975319444444,120.40929787326388,33.0,83.92,27.91,135.3548387096774,-70.05628703517588,-70.0,39.482412060301506,42.0,120.40929787326388,120.07339663970885,0,0,89.59641530058332,89.59641530058332,89.34647159230546
3435,2021-05-22T21:49:01,2021-05-22T22:15:51,162,62.4,88.0,25.6,31.329307930555554,122.38010910373264,26.83333396911621,119.07,39.6,135.3068181818182,-70.05309172839506,-70.0,42.129629629629626,44.0,122.38010910373264,120.20713477572082,0,0,91.06289359256692,91.06289359256692,89.44598598020818
3437,2021-05-24T02:43:19,2021-05-24T03:06:49,142,7.2,30.4,23.2,27.454448083333332,118.33813829022989,23.5,40.92,13.6,134.60526315789474,-70.09648816901408,-70.0,36.429577464788736,38.0,118.33813829022989,120.20713477572082,0,0,88.05526791883696,88.05526791883696,89.44598598020818
3438,2021-05-24T03:07:00,2021-05-24T03:39:10,194,30.4,62.0,31.6,37.58500519444445,118.93988985583687,32.16666793823242,83.84,27.88,135.2258064516129,-70.10671072164948,-70.0,39.03350515463917,42.0,118.93988985583687,120.07339663970885,0,0,88.50303054292141,88.50303054292141,89.34647159230546
3439,2021-05-24T03:39:21,2021-05-24T04:07:31,170,62.0,89.2,27.200000000000003,32.51764370833334,119.55016069240197,28.16666603088379,120.66,40.13,135.26905829596413,-69.19589264705881,-43.70001,41.608823529411765,43.0,119.55016069240197,120.07339663970885,0,0,88.95713234639071,88.95713234639071,89.34647159230546
3442,2021-05-24T18:22:39,2021-05-24T18:52:49,182,61.2,79.2,18.0,21.903613375,121.68674097222222,30.16666603088379,107.11,35.62,135.239898989899,-43.565389120879125,-42.70001,35.972527472527474,37.0,121.68674097222222,120.07339663970885,0,0,90.54695919078691,90.54695919078691,89.34647159230546
3443,2021-05-24T18:53:00,2021-05-24T19:22:30,178,79.6,96.4,16.80000000000001,20.554863444444447,122.35037764550258,29.5,130.49,43.39,135.36307053941908,-41.80618449438202,-40.89999,36.587078651685395,38.0,122.35037764550258,120.20713477572082,0,0,91.04077044986848,91.04077044986848,89.44598598020818
3444,2021-05-25T00:42:23,2021-05-25T01:04:03,131,36.4,43.2,6.800000000000004,8.10888901388889,119.24836785130712,21.66666603088379,58.32,19.39,134.99999999999997,-22.408397328244277,-10.10001,35.0,36.0,119.24836785130712,120.07339663970885,0,0,88.73256865236488,88.73256865236488,89.34647159230546
3445,2021-05-25T01:04:14,2021-05-25T01:32:44,172,43.2,52.4,9.199999999999996,10.6875,116.16847826086962,28.5,70.8,23.54,135.11450381679387,-22.5,-22.5,35.06686046511628,37.0,116.16847826086962,119.99777140954265,0,0,86.44082647216192,86.44082647216192,89.2901989485076
3446,2021-05-25T01:32:55,2021-05-25T02:03:55,187,52.4,62.0,9.600000000000001,11.625,121.09374999999999,31.0,83.81,27.87,135.17741935483872,-22.5,-22.5,35.91711229946524,37.0,121.09374999999999,120.07339663970885,0,0,90.10571531381785,90.10571531381785,89.34647159230546
3450,2021-05-25T07:45:56,2021-05-25T08:09:06,140,22.0,41.2,19.200000000000003,23.251529208333338,121.10171462673611,23.16666603088379,55.71,18.53,135.21844660194174,-60.222146571428574,-59.80002,31.85,34.0,121.10171462673611,120.07339663970885,0,0,90.11164178309696,90.11164178309696,89.34647159230546
3451,2021-05-25T08:09:17,2021-05-25T08:38:47,178,41.2,66.4,25.200000000000003,29.59861259722222,117.45481189373898,29.5,89.81,29.86,135.25602409638554,-60.2005647752809,-59.80002,34.38483146067416,37.0,117.45481189373898,119.99777140954265,0,0,87.39798579807193,87.39798579807193,89.2901989485076
3452,2021-05-25T08:38:58,2021-05-25T09:08:28,178,66.4,90.8,24.39999999999999,29.39389068055556,120.46676508424414,29.5,122.83,40.85,135.2753303964758,-59.74213848314607,-43.89999,36.0,37.0,120.46676508424414,120.07339663970885,0,0,89.6391765839069,89.6391765839069,89.34647159230546
3454,2021-05-25T16:45:26,2021-05-25T17:12:05,201,56.8,82.4,25.60000000000001,31.10132119583334,121.48953592122395,26.649999618530273,111.43,37.06,135.23058252427185,-70.02239203980099,-69.70001,37.46766169154229,39.0,121.48953592122395,120.20713477572082,0,0,90.40021914694734,90.40021914694734,89.44598598020818
3455,2021-05-25T17:13:41,2021-05-25T17:35:18,163,82.0,97.6,15.599999999999994,19.026752199999997,121.96636025641028,21.616666793823242,132.01,43.9,135.2561475409836,-52.84295085889572,-43.39999,37.99079754601227,39.0,121.96636025641028,120.20713477572082,0,0,90.75502356749753,90.75502356749753,89.44598598020818
3456,2021-05-26T04:01:17,2021-05-26T06:07:41,949,9.2,89.6,80.39999999999999,96.29423568444444,119.76894985627419,126.4000015258789,121.21999,40.32,135.2901674107143,-45.711176052687044,-44.100006,34.422550052687036,38.0,119.76894985627419,120.07339663970885,0,0,89.11993310294189,89.11993310294189,89.34647159230546
3457,2021-05-26T19:22:26,2021-05-26T21:16:58,860,21.6,97.6,76.0,91.62801172222223,120.56317331871345,114.53333282470703,131.92,43.87,135.1639344262295,-47.996866595348834,-35.700012,36.611046511627904,39.0,120.56317331871345,120.20713477572082,0,0,89.71091383648186,89.71091383648186,89.44598598020818
3463,2021-05-27T14:29:57,2021-05-27T14:58:47,174,34.8,63.2,28.400000000000006,33.631390333333336,118.42038849765258,28.83333396911621,85.28,28.36,134.9367088607595,-69.98448574712644,-69.70001,41.22701149425287,43.0,118.42038849765258,120.07339663970885,0,0,88.11647020032987,88.11647020032987,89.34647159230546
3470,2021-05-28T11:17:37,2021-05-28T11:43:17,155,68.4,88.4,20.0,23.96403009722222,119.8201504861111,25.66666603088379,119.43,39.71,135.10180995475113,-56.02000541935483,-54.60001,34.18709677419355,35.0,119.8201504861111,119.99777140954265,0,0,89.15803143069185,89.15803143069185,89.2901989485076
3472,2021-05-28T18:09:08,2021-05-28T19:04:39,417,49.2,97.6,48.39999999999999,58.82246355,121.53401559917357,55.516666412353516,131.91,43.86,135.15368852459017,-63.55875863309353,-43.30002,38.514388489208635,40.0,121.53401559917357,119.99777140954265,0,0,90.43331642239366,90.43331642239366,89.2901989485076
3474,2021-05-29T03:45:29,2021-05-29T04:13:09,167,55.6,82.4,26.800000000000004,32.30166886111111,120.52861515339966,27.66666603088379,111.43,37.06,135.23058252427185,-70.05210059880238,-69.89999,36.52694610778443,38.0,120.52861515339966,119.99777140954265,0,0,89.68519914678456,89.68519914678456,89.2901989485076
3475,2021-05-29T04:13:20,2021-05-29T04:34:00,125,82.8,97.6,14.799999999999997,18.44972508333334,124.6603046171172,20.66666603088379,131.89,43.86,135.13319672131146,-53.590408319999995,-43.60001,37.036,38.0,124.6603046171172,119.99777140954265,0,0,92.7595843614041,92.7595843614041,89.2901989485076
3476,2021-05-29T13:58:28,2021-05-29T14:32:36,257,61.600002,93.200005,31.600003,38.24311206,121.02249502950997,34.13333511352539,125.96999,41.89,135.1609262252722,-67.18327013229573,-43.5,36.40272373540856,38.0,121.02249502950997,120.07339663970885,0,0,90.05269457504588,90.05269457504588,89.34647159230546
3478,2021-05-30T00:32:42,2021-05-30T01:11:56,237,34.0,74.8,40.8,48.39369638333334,118.61200093954251,39.233333587646484,101.07,33.61,135.12032085561498,-74.00928565400844,-73.70001,33.651898734177216,37.0,118.61200093954251,119.99777140954265,0,0,88.25904879038525,88.25904879038525,89.2901989485076
3479,2021-05-30T01:12:07,2021-05-30T01:31:47,119,74.8,92.8,18.0,21.766112791666675,120.92284884259264,19.66666603088379,125.48,41.73,135.21551724137933,-66.34118159663865,-43.5,36.0,37.0,120.92284884259264,120.07339663970885,0,0,89.97854796590643,89.97854796590643,89.34647159230546
3480,2021-05-30T07:26:11,2021-05-30T08:50:27,633,48.4,97.6,49.199999999999996,60.22867652444445,122.41600919602533,84.26667022705078,131.84999,43.85,135.09220286885244,-42.87725820853081,-31.700012,34.007109004739334,36.0,122.41600919602533,120.20713477572082,0,0,91.08960680853279,91.08960680853279,89.44598598020818
3481,2021-05-30T19:06:08,2021-05-30T19:30:28,147,31.2,44.4,13.2,15.909863902777781,120.52927199074075,24.33333396911621,59.87,19.91,134.84234234234233,-39.11633340136055,-5.0,35.68707482993197,37.0,120.52927199074075,120.20713477572082,0,0,89.68568789866865,89.68568789866865,89.44598598020818
3482,2021-05-30T19:30:39,2021-05-30T20:00:19,179,44.4,61.2,16.800000000000004,19.800141125,117.85798288690474,29.66666603088379,82.63,27.48,135.01633986928104,-40.04525592178771,-40.0,37.039106145251395,39.0,117.85798288690474,120.20713477572082,0,0,87.69798485444753,87.69798485444753,89.44598598020818
3483,2021-05-30T20:00:30,2021-05-30T20:31:00,184,61.6,78.4,16.800000000000004,20.36333633333333,121.21033531746026,30.5,105.92,35.23,135.10204081632654,-40.05924505434782,-40.0,38.0,39.0,121.21033531746026,120.33723259242957,0,0,90.19246630984239,90.19246630984239,89.54279161084816
3484,2021-05-30T20:31:11,2021-05-30T20:55:21,146,78.8,92.0,13.200000000000003,16.14792034722222,122.33272990319861,24.16666603088379,124.34,41.35,135.15217391304347,-40.091105,-40.0,38.0,39.0,122.33272990319861,120.33723259242957,0,0,91.02763878581501,91.02763878581501,89.54279161084816
3485,2021-05-31T15:33:51,2021-05-31T16:05:11,189,14.8,45.2,30.400000000000002,36.72306041666668,120.79954084429826,31.33333396911621,60.92,20.25,134.7787610619469,-70.32011513227513,-70.20001,37.473544973544975,40.0,120.79954084429826,120.33723259242957,0,0,89.88679463107098,89.88679463107098,89.54279161084816
3486,2021-05-31T16:05:22,2021-05-31T16:38:22,199,45.2,77.6,32.39999999999999,38.62347906944446,119.2082687328533,33.0,104.83,34.86,135.090206185567,-70.22463557788944,-70.20001,40.562814070351756,42.0,119.2082687328533,120.15530309051385,0,0,88.70273094602797,88.70273094602797,89.4074180849081
3488,2021-06-01T01:56:36,2021-06-01T03:14:31,586,13.6,89.6,76.0,90.86437454472221,119.55838755884501,77.91666412353516,120.979996,40.23,135.02231696428572,-69.97064812286689,-69.80002,33.55546075085324,38.0,119.55838755884501,120.15530309051385,0,0,88.96325394792375,88.96325394792375,89.4074180849081
3490,2021-06-01T10:52:56,2021-06-01T11:15:46,138,75.6,95.2,19.60000000000001,23.603057138888893,120.42376091269838,22.83333396911621,128.54,42.75,135.02100840336132,-61.98551144927537,-43.5,33.78623188405797,35.0,120.42376091269838,120.33723259242957,0,0,89.60717723102033,89.60717723102033,89.54279161084816
3493,2021-06-01T20:19:02,2021-06-01T20:47:12,170,48.8,76.4,27.60000000000001,33.28166338888888,120.58573691626403,28.16666603088379,103.14,34.29,135.0,-70.89587547058824,-70.80002,29.461764705882352,32.0,120.58573691626403,120.3973609157986,0,0,89.72770338257608,89.72770338257608,89.5875330247344
3495,2021-06-02T12:22:37,2021-06-02T13:57:03,710,18.800001,94.0,75.19999899999999,89.53306565311112,119.05992931344471,94.43333435058594,126.89,42.2,134.98936170212767,-56.84240078521127,-2.2000122,32.930281690140845,36.0,119.05992931344471,120.33723259242957,0,0,88.59235176052049,88.59235176052049,89.54279161084816
3496,2021-06-02T23:11:06,2021-06-03T01:00:18,820,28.0,93.6,65.6,78.28501014000001,119.33690570121955,109.19999694824219,126.36,42.02,135.0,-43.006347024390244,-30.300018,31.306707317073172,34.0,119.33690570121955,120.33723259242957,0,0,88.7984495611542,88.7984495611542,89.54279161084816
3498,2021-06-03T10:08:36,2021-06-03T10:37:06,172,50.0,67.6,17.599999999999994,20.983057430555554,119.22191721906569,28.5,91.21,30.33,134.92603550295857,-44.17500401162791,-43.20001,32.04360465116279,33.0,119.22191721906569,120.33723259242957,0,0,88.71288676838147,88.71288676838147,89.54279161084816
3499,2021-06-03T10:37:17,2021-06-03T10:57:47,124,67.6,79.6,12.0,14.566668791666666,121.38890659722223,20.5,107.41,35.71,134.93718592964825,-42.634683709677425,-42.10001,33.20564516129032,34.0,121.38890659722223,120.33723259242957,0,0,90.325340986673,90.325340986673,89.54279161084816
3500,2021-06-03T11:09:58,2021-06-03T11:33:58,145,80.0,93.6,13.599999999999994,16.558613361111114,121.75451000817,24.0,126.36,42.02,135.0,-41.396557379310345,-40.70001,33.5,34.0,121.75451000817,120.3973609157986,0,0,90.59738604981308,90.59738604981308,89.5875330247344
3503,2021-06-03T21:04:43,2021-06-03T21:33:53,176,46.4,65.6,19.199999999999996,23.333888944444443,121.53067158564816,29.16666603088379,88.54,29.44,134.96951219512198,-48.00113647727273,-48.0,36.02272727272727,37.0,121.53067158564816,120.41652939298113,0,0,90.43082814590767,90.43082814590767,89.60179626580182
3504,2021-06-03T21:34:04,2021-06-03T22:00:34,160,66.0,83.6,17.599999999999994,21.202500250000003,120.46875142045461,26.5,112.89,37.54,135.03588516746413,-48.0056255625,-48.0,37.46875,38.0,120.46875142045461,120.41652939298113,0,0,89.64065461431802,89.64065461431802,89.60179626580182
3505,2021-06-03T22:00:45,2021-06-03T22:23:05,135,83.6,97.6,14.0,17.36069579166667,124.00496994047622,22.33333396911621,131.78,43.82,135.0204918032787,-46.63481844444445,-43.70001,37.5,38.0,124.00496994047622,120.44526299847126,0,0,92.27195060814527,92.27195060814527,89.62317690746362
3512,2021-06-04T21:36:57,2021-06-04T22:01:47,150,51.2,75.2,24.0,29.033475388888895,120.9728141203704,24.83333396911621,101.46,33.74,134.92021276595744,-70.14800766666667,-69.89999,32.19,34.0,120.9728141203704,120.46775825234937,0,0,90.01572706965885,90.01572706965885,89.63991559911247
3513,2021-06-04T22:01:58,2021-06-04T22:29:08,164,75.2,96.8,21.599999999999994,25.711531027777777,119.03486586934159,27.16666603088379,130.62,43.44,134.93801652892563,-56.78659256097561,-43.5,33.46036585365854,34.0,119.03486586934159,120.46775825234937,0,0,88.57370208158048,88.57370208158048,89.63991559911247
3516,2021-06-06T01:33:28,2021-06-06T02:00:48,165,74.8,97.6,22.799999999999997,27.90250288888889,122.3793986354776,27.33333396911621,131.67,43.79,134.90778688524588,-61.22303666666666,-43.5,30.721212121212123,32.0,122.3793986354776,120.49868328692713,0,0,91.06236493398359,91.06236493398359,89.66292688055128
3517,2021-06-07T14:51:56,2021-06-07T15:58:00,497,20.4,85.2,64.80000000000001,77.02519753611114,118.8660455804184,66.06666564941406,114.89,38.21,134.84741784037558,-69.9523167002012,-69.70001,37.12273641851107,40.0,118.8660455804184,120.49868328692713,0,0,88.4480831054326,88.4480831054326,89.66292688055128
3518,2021-06-08T09:08:53,2021-06-08T09:49:35,306,62.0,97.6,35.599999999999994,43.33768650277778,121.73507444600502,40.70000076293945,131.66,43.78,134.89754098360655,-63.86144663398693,-43.70001,32.459150326797385,34.0,121.73507444600502,120.5289435720702,0,0,90.58292407112796,90.58292407112796,89.6854435227266
3519,2021-06-08T22:11:02,2021-06-08T22:31:12,122,41.2,60.8,19.599999999999994,23.391248958333332,119.34310693027213,20.16666603088379,81.95,27.25,134.78618421052633,-69.30983295081967,0.0,35.307377049180324,37.0,119.34310693027213,120.5289435720702,0,0,88.80306388831482,88.80306388831482,89.6854435227266
