session_id_raw,time_start,time_end,n_samples,soc_start,soc_end,delta_soc,charge_throughput_ah,capacity_ah_raw,duration_min,bms_available_capacity_at_max_soc,bms_available_energy_at_max_soc,bms_full_capacity_proxy_diag,mean_current,max_current,mean_temperature,max_temperature,capacity_ah_clean,capacity_ah_smooth,capacity_outlier_flag,bms_jump_flag_diag,soh_raw_percent,soh_clean_percent,soh_smooth_percent
107,2019-09-10T02:18:18,2019-09-10T04:22:11,931,10.0,80.4,70.4,93.12199286944443,132.2755580531881,123.88333129882812,109.23,36.34,135.8582089552239,-45.1015137593985,-45.10001,38.02953813104189,40.0,132.2755580531881,134.16371773900812,0,0,98.50696554376849,98.50696554376849,99.91309743880399
108,2019-09-10T16:52:22,2019-09-10T18:50:59,890,11.2,99.6,88.39999999999999,118.17560335000002,133.68280921945706,118.61666870117188,135.34,45.02,135.8835341365462,-59.757875292134834,-14.80002,41.7876404494382,44.0,133.68280921945706,134.1370560149241,0,0,99.55495992903009,99.55495992903009,99.89324217926595
109,2019-09-11T00:45:45,2019-09-11T01:53:16,507,56.8,99.6,42.8,58.59353713611112,136.9007877011942,67.51667022705078,135.34,45.02,135.8835341365462,-52.05740477317554,-15.0,40.417159763313606,42.0,136.9007877011942,134.1370560149241,0,0,101.951421528486,101.951421528486,99.89324217926595
110,2019-09-11T13:18:31,2019-09-11T15:33:24,1012,30.8,99.6,68.8,92.92047236666667,135.05882611434112,134.88333129882812,135.34,45.02,135.8835341365462,-41.323814298418974,-14.5,39.56373517786561,41.0,135.05882611434112,134.16371773900812,0,0,100.57969383185348,100.57969383185348,99.91309743880399
111,2019-09-12T11:17:54,2019-09-12T12:22:44,487,54.0,90.4,36.400000000000006,48.72660738194445,133.86430599435286,64.83333587646484,122.82,40.86,135.86283185840708,-45.09405457905544,-45.0,35.75872689938399,37.0,133.86430599435286,134.1370560149241,0,0,99.6901224398832,99.6901224398832,99.89324217926595
112,2019-09-15T20:46:20,2019-09-15T22:21:45,716,35.6,89.2,53.6,71.57764036944445,133.5403738235904,95.41666412353516,121.2,40.32,135.8744394618834,-45.00963780726257,-45.0,33.6536312849162,36.0,133.5403738235904,134.1370560149241,0,0,99.44888682800254,99.44888682800254,99.89324217926595
113,2019-09-16T02:32:25,2019-09-16T03:45:16,547,54.0,99.6,45.599999999999994,62.38763546527779,136.81499005543375,72.8499984741211,135.34,45.02,135.8835341365462,-51.36637058500915,-14.39999,36.479890310786104,38.0,136.81499005543375,134.16371773900812,0,0,101.88752714120048,101.88752714120048,99.91309743880399
114,2019-09-16T19:05:07,2019-09-16T21:20:08,1013,30.4,99.6,69.19999999999999,92.63207172499999,133.86137532514454,135.01666259765625,135.34,45.02,135.8835341365462,-41.13523671273445,-12.60001,36.01283316880553,38.0,133.86137532514454,134.16371773900812,0,0,99.68793994044812,99.68793994044812,99.91309743880399
115,2019-09-17T03:11:54,2019-09-17T04:37:09,640,42.8,99.6,56.8,76.42892019861111,134.55795809614634,85.25,135.34,45.02,135.8835341365462,-53.768137265625015,-14.10001,37.21015625,39.0,134.55795809614634,134.16371773900812,0,0,100.20669227860772,100.20669227860772,99.91309743880399
116,2019-09-17T16:42:40,2019-09-17T18:36:45,856,18.8,100.0,81.2,108.9978845638889,134.23384798508485,114.08333587646484,135.34,45.02,135.34,-57.30970857476637,-13.89999,39.55665887850467,42.0,134.23384798508485,134.20439517308233,0,0,99.96532415276029,99.96532415276029,99.94339034140617
117,2019-09-18T05:39:00,2019-09-18T07:15:20,723,33.2,99.6,66.39999999999999,89.19634465555556,134.33184436077647,96.33333587646484,135.34,45.02,135.8835341365462,-55.53043580912864,-14.30002,35.333333333333336,38.0,134.33184436077647,134.23090420895073,0,0,100.03830305941355,100.03830305941355,99.96313189246307
118,2019-09-18T18:23:40,2019-09-18T19:59:12,717,34.8,94.8,60.0,79.93024522500001,133.217075375,95.53333282470703,128.87,42.87,135.93881856540085,-50.19943912133891,-48.20001,39.65899581589958,41.0,133.217075375,134.20439517308233,0,0,99.20812315552693,99.20812315552693,99.94339034140617
119,2019-09-19T03:50:53,2019-09-19T06:20:48,1125,21.2,99.6,78.39999999999999,104.5458028638889,133.34923834679708,149.9166717529297,135.34,45.02,135.8835341365462,-41.82987671111112,-14.60001,39.12266666666667,41.0,133.34923834679708,134.20439517308233,0,0,99.30654627693036,99.30654627693036,99.94339034140617
120,2019-09-19T18:32:00,2019-09-19T21:03:08,1135,28.0,77.6,49.599999999999994,65.23597482222222,131.52414278673837,151.13333129882812,105.41,35.06,135.83762886597938,-25.89743494273128,-23.0,39.17929515418502,41.0,131.52414278673837,134.16371773900812,0,0,97.94737888353711,97.94737888353711,99.91309743880399
121,2019-09-20T02:35:53,2019-09-20T05:03:19,1106,23.2,100.0,76.8,102.24192505,133.12750657552084,147.43333435058594,136.16,45.29,136.16,-41.58915915009042,0.0,37.4877938517179,40.0,133.12750657552084,134.1370560149241,0,0,99.14142035136607,99.14142035136607,99.89324217926595
122,2019-09-20T17:18:06,2019-09-20T21:59:02,2107,25.6,99.6,74.0,100.48789269555556,135.7944495885886,280.9333190917969,135.34,45.02,135.8835341365462,-21.45429602373042,-7.100006,36.32249644043664,38.0,135.7944495885886,134.16371773900812,0,0,101.12752018237055,101.12752018237055,99.91309743880399
123,2019-09-21T10:26:50,2019-09-21T12:13:51,803,22.8,100.0,77.2,103.70098246944445,134.3276974992804,107.01667022705078,136.16,45.29,136.16,-58.11482518057286,0.0,35.54981320049813,38.0,134.3276974992804,134.20439517308233,0,0,100.03521484910077,100.03521484910077,99.94339034140617
124,2019-09-22T01:22:14,2019-09-22T02:38:49,575,51.2,99.6,48.39999999999999,65.74995577499999,135.8470160640496,76.58333587646484,135.34,45.02,135.8835341365462,-51.46244365217392,-14.20001,34.68086956521739,36.0,135.8470160640496,134.23090420895073,0,0,101.1666669761033,101.1666669761033,99.96313189246307
125,2019-09-22T23:36:19,2019-09-23T02:04:33,1112,23.6,98.0,74.4,97.37231255916669,130.8767641924283,148.23333740234375,133.18,44.3,135.8979591836735,-39.38597967446044,-4.899994,33.805755395683455,36.0,130.8767641924283,134.20439517308233,0,0,97.46526940071163,97.46526940071163,99.94339034140617
126,2019-09-23T06:17:24,2019-09-23T09:24:04,1400,47.2,99.6,52.39999999999999,71.02046803055556,135.5352443331213,186.6666717529297,135.34,45.02,135.8835341365462,-22.82222187142857,-10.20001,32.246071428571426,34.0,135.5352443331213,134.23090420895073,0,0,100.93448736856216,100.93448736856216,99.96313189246307
127,2019-09-24T07:12:19,2019-09-24T08:54:25,767,27.2,99.6,72.39999999999999,94.86524351111112,131.0293418661756,102.0999984741211,135.34,45.02,135.8835341365462,-55.738213272490235,-14.10001,32.54889178617992,34.0,131.0293418661756,134.20439517308233,0,0,97.57889556016075,97.57889556016075,99.94339034140617
128,2019-09-24T23:18:08,2019-09-25T00:41:39,627,43.6,84.8,41.199999999999996,55.20359986555555,133.98932006202804,83.51667022705078,115.23,38.33,135.88443396226415,-39.63157088676236,-4.800018,33.85725677830941,35.0,133.98932006202804,134.20439517308233,0,0,99.78322169902232,99.78322169902232,99.94339034140617
129,2019-09-25T07:35:35,2019-09-25T09:25:35,827,40.8,99.2,58.400000000000006,77.4993516,132.70436917808217,110.0,134.78,44.83,135.86693548387098,-42.260832212817405,-14.5,32.367593712212816,34.0,132.70436917808217,134.20439517308233,0,0,98.82630558909827,98.82630558909827,99.94339034140617
130,2019-09-26T06:39:32,2019-09-26T09:04:42,1089,14.8,99.6,84.8,110.99541097222223,130.89081482573377,145.1666717529297,135.34,45.02,135.8835341365462,-45.865298383838386,-15.10001,32.352617079889804,35.0,130.89081482573377,134.18728299874238,0,0,97.4757330515271,97.4757330515271,99.93064672956365
131,2019-09-26T17:43:28,2019-09-26T18:54:43,535,54.4,99.6,45.199999999999996,62.04296185833335,137.26318995206495,71.25,135.34,45.02,135.8835341365462,-52.22897491588786,-14.89999,36.38971962616822,38.0,137.26318995206495,134.23090420895073,0,0,102.22130620381775,102.22130620381775,99.96313189246307
132,2019-09-27T14:58:53,2019-09-27T16:25:45,652,40.0,99.6,59.599999999999994,80.68471751805556,135.37704281552948,86.86666870117188,135.34,45.02,135.8835341365462,-55.70920877300613,-14.89999,38.11963190184049,40.0,135.37704281552948,134.23090420895073,0,0,100.81667307488802,100.81667307488802,99.96313189246307
133,2019-09-28T10:54:15,2019-09-28T12:38:59,786,21.2,99.6,78.39999999999999,104.09777985555554,132.77778042800455,104.73332977294922,135.31,45.01,135.85341365461846,-59.61106991094148,-14.30002,36.81679389312977,39.0,132.77778042800455,134.18728299874238,0,0,98.88097570028933,98.88097570028933,99.93064672956365
134,2019-09-28T22:58:14,2019-09-29T00:31:46,702,32.8,99.6,66.8,90.64315507916666,135.6933459268962,93.53333282470703,135.34,45.02,135.8835341365462,-58.12521517094017,-14.30002,39.78133903133903,42.0,135.6933459268962,134.18728299874238,0,0,101.05222724794439,101.05222724794439,99.93064672956365
135,2019-09-29T18:11:21,2019-09-29T19:55:49,784,22.0,99.6,77.6,104.65732515138889,134.8676870507589,104.46666717529297,135.34,45.02,135.8835341365462,-60.0496206122449,-11.0,41.54336734693877,44.0,134.8676870507589,134.18728299874238,0,0,100.43735060966279,100.43735060966279,99.93064672956365
136,2019-09-30T01:53:31,2019-09-30T03:30:47,730,30.0,99.6,69.6,93.96135748333333,135.00195040708812,97.26667022705078,135.34,45.02,135.8835341365462,-57.945203246575346,-15.39999,37.81986301369863,40.0,135.00195040708812,134.23090420895073,0,0,100.53733790898227,100.53733790898227,99.96313189246307
137,2019-09-30T05:15:14,2019-09-30T06:07:24,392,89.2,99.6,10.399999999999991,15.40178868777778,148.0941219978634,52.16666793823242,135.34,45.02,135.8835341365462,-17.687257454081635,-7.300018,35.75255102040816,38.0,148.0941219978634,134.260889015901,0,0,110.28721244942479,110.28721244942479,99.98546188591433
138,2019-09-30T13:47:03,2019-09-30T14:45:16,438,54.0,86.8,32.8,43.856676380555555,133.70937920901085,58.21666717529297,117.96,39.24,135.89861751152074,-45.20023833333334,-45.20001,37.81392694063927,39.0,133.70937920901085,134.260889015901,0,0,99.57474687292202,99.57474687292202,99.98546188591433
139,2019-09-30T14:49:24,2019-09-30T15:24:45,266,86.0,100.0,14.0,18.241339245333332,130.2952803238095,35.349998474121094,136.16,45.29,136.16,-30.83873183571429,0.0,38.5,39.0,130.2952803238095,134.260889015901,0,0,97.0322323963449,97.0322323963449,99.98546188591433
140,2019-10-01T15:31:12,2019-10-01T17:22:54,839,8.400001,72.4,63.999999,84.14835205,131.48180213252814,111.69999694824219,98.36,32.72,135.8563535911602,-45.20060600715138,-45.20001,39.18355184743743,42.0,131.48180213252814,134.260889015901,0,0,97.91584736383103,97.91584736383103,99.98546188591433
141,2019-10-02T00:29:27,2019-10-02T01:33:54,484,28.4,65.2,36.800000000000004,48.49689966388889,131.78505343448066,64.44999694824219,88.6,29.47,135.88957055214723,-45.143398471074384,-22.60001,37.111570247933884,39.0,131.78505343448066,134.260889015901,0,0,98.14168172047405,98.14168172047405,99.98546188591433
142,2019-10-02T04:31:01,2019-10-02T05:31:12,452,44.4,96.0,51.6,69.06307128472223,133.84316140450045,60.18333435058594,130.44,43.39,135.875,-68.8380549557522,-48.20001,37.8429203539823,40.0,133.84316140450045,134.23090420895073,0,0,99.67437584682636,99.67437584682636,99.96313189246307
143,2019-10-02T13:33:11,2019-10-02T14:28:50,418,48.4,79.6,31.199999999999996,41.9325655638889,134.39924860220805,55.650001525878906,108.15,35.98,135.8668341708543,-45.21053708133972,-45.20001,37.74760765550239,39.0,134.39924860220805,134.28077274218262,0,0,100.08849968973533,100.08849968973533,100.00026950093053
144,2019-10-02T22:49:55,2019-10-03T00:21:03,684,19.2,97.2,78.0,103.51334333333334,132.70941452991454,91.13333129882812,132.12,43.95,135.92592592592592,-68.11564985380117,-13.80002,40.01608187134503,43.0,132.70941452991454,134.23090420895073,0,0,98.83006291438512,98.83006291438512,99.96313189246307
145,2019-10-03T17:02:39,2019-10-03T18:43:39,758,50.0,99.6,49.599999999999994,67.52098666805556,136.13102150817653,101.0,135.34,45.02,135.8835341365462,-40.09973649076517,-14.60001,38.3509234828496,39.0,136.13102150817653,134.28077274218262,0,0,101.37816874491538,101.37816874491538,100.00026950093053
146,2019-10-04T00:58:13,2019-10-04T01:39:11,308,55.6,90.4,34.800000000000004,46.69772278055555,134.18885856481478,40.96666717529297,122.81,40.85,135.85176991150442,-68.37110474025974,-48.10001,36.32142857142857,38.0,134.18885856481478,134.28077274218262,0,0,99.93182006978681,99.93182006978681,100.00026950093053
147,2019-10-04T08:03:27,2019-10-04T09:26:50,626,41.6,99.6,57.99999999999999,78.4509800361111,135.26031040708813,83.38333129882812,135.34,45.02,135.8835341365462,-56.4333921884984,-14.70001,36.798722044728436,39.0,135.26031040708813,134.28077274218262,0,0,100.72974125236982,100.72974125236982,100.00026950093053
148,2019-10-04T14:20:43,2019-10-04T15:31:34,532,58.0,98.8,40.8,54.48069500555556,133.531115209695,70.8499984741211,134.26,44.66,135.8906882591093,-46.0951132518797,0.0,39.48872180451128,40.0,133.531115209695,134.28077274218262,0,0,99.44199184321926,99.44199184321926,100.00026950093053
149,2019-10-05T10:57:00,2019-10-05T13:29:14,1144,8.8,86.4,77.60000000000001,101.2198509763889,130.43795228916093,152.23333740234375,117.37,39.04,135.8449074074074,-39.88277026223776,-14.20001,36.45367132867133,39.0,130.43795228916093,134.21135327494983,0,0,97.13848167309553,97.13848167309553,99.94857211127355
150,2019-10-06T14:18:45,2019-10-06T17:43:03,1533,24.8,92.4,67.60000000000001,88.53912801472222,130.97504144189676,204.3000030517578,125.53,41.75,135.85497835497836,-25.996543615133724,-7.200012,36.363013698630134,38.0,130.97504144189676,134.16773206474147,0,0,97.53845747694892,97.53845747694892,99.91608694837413
151,2019-10-07T01:18:03,2019-10-07T02:47:27,673,23.6,68.4,44.800000000000004,59.414652346666664,132.62199184523806,89.4000015258789,92.89,30.9,135.80409356725144,-39.84768728380387,-2.200012,34.27340267459138,37.0,132.62199184523806,134.08908931342143,0,0,98.76495834394206,98.76495834394206,99.85752088440456
152,2019-10-07T10:34:46,2019-10-07T11:45:09,529,40.4,76.0,35.6,46.80657221388889,131.47913543227216,70.38333129882812,103.21,34.33,135.80263157894737,-39.89772209829868,-36.0,31.64366729678639,33.0,131.47913543227216,133.92681302819045,0,0,97.91386144478372,97.91386144478372,99.73667206945277
153,2019-10-07T18:49:43,2019-10-07T20:29:16,747,31.6,99.6,68.0,91.49380371250001,134.54971134191177,99.55000305175781,135.34,45.02,135.8835341365462,-55.12731649263721,-13.80002,35.58165997322624,38.0,134.54971134191177,133.92681302819045,0,0,100.20055083609796,100.20055083609796,99.73667206945277
154,2019-10-08T02:15:51,2019-10-08T03:32:50,578,48.8,100.0,51.2,68.49516737777778,133.77962378472222,76.98332977294922,136.16,45.29,136.16,-53.35397980968858,0.0,35.86937716262976,38.0,133.77962378472222,133.8628406597487,0,0,99.62705872933056,99.62705872933056,99.68903119016565
155,2019-10-08T16:20:27,2019-10-08T17:42:31,617,42.8,99.6,56.8,76.32431149861112,134.37378784966748,82.06666564941406,135.32,45.02,135.86345381526104,-55.77261374392221,-14.39999,37.270664505672606,39.0,134.37378784966748,133.8628406597487,0,0,100.06953880603054,100.06953880603054,99.68903119016565
156,2019-10-09T02:35:59,2019-10-09T04:49:35,1004,31.2,99.6,68.39999999999999,91.59802226666665,133.9152372319688,133.60000610351562,135.34,45.02,135.8835341365462,-41.133376533864535,-14.60001,33.33316733067729,36.0,133.9152372319688,133.8628406597487,0,0,99.72805145521131,99.72805145521131,99.68903119016565
157,2019-10-09T16:23:34,2019-10-09T18:24:11,905,18.8,94.8,76.0,100.804827,132.6379302631579,120.61666870117188,128.82,42.85,135.8860759493671,-50.11702722651934,0.0,36.28950276243094,39.0,132.6379302631579,133.8628406597487,0,0,98.77682784733301,98.77682784733301,99.68903119016565
158,2019-10-09T22:53:36,2019-10-10T00:10:59,581,60.8,99.6,38.8,53.36825528055556,137.5470496921535,77.38333129882812,135.34,45.02,135.8835341365462,-41.35886812392427,-14.39999,37.21686746987952,39.0,137.5470496921535,133.88977161316083,0,0,102.4326994653372,102.4326994653372,99.70908694754726
159,2019-10-10T15:10:27,2019-10-10T17:44:05,1154,30.4,81.6,51.199999999999996,66.82619227222222,130.519906781684,153.63333129882812,110.86,36.87,135.85784313725492,-26.096630450606586,-22.20001,35.46273830155979,37.0,130.519906781684,133.8628406597487,0,0,97.1995140247253,97.1995140247253,99.68903119016565
160,2019-10-11T02:18:29,2019-10-11T04:09:35,834,11.2,93.2,82.0,109.24706137916667,133.22812363313008,111.0999984741211,126.7,42.14,135.94420600858368,-58.99460745803357,-47.5,36.11330935251799,39.0,133.22812363313008,133.8522683648225,0,0,99.21635090673777,99.21635090673777,99.68115789363725
161,2019-10-11T16:02:20,2019-10-11T17:40:34,739,18.8,91.6,72.8,96.75205593055556,132.90117572878512,98.23332977294922,124.5,41.42,135.9170305676856,-59.08458244925576,-47.30002,38.58254397834912,41.0,132.90117572878512,133.81139259461133,0,0,98.97286944710963,98.97286944710963,99.65071728807845
162,2019-10-12T12:58:27,2019-10-12T14:22:06,628,15.2,91.2,76.0,100.37170051527778,132.06802699378656,83.6500015258789,123.96,41.23,135.92105263157893,-71.97533277070065,-48.0,37.83757961783439,42.0,132.06802699378656,133.81139259461133,0,0,98.35241503407033,98.35241503407033,99.65071728807845
163,2019-10-13T00:50:20,2019-10-13T02:46:17,870,21.2,99.2,78.0,103.16570870416666,132.26372910790596,115.94999694824219,134.88,44.87,135.96774193548387,-53.36782347126437,-13.89999,36.54712643678161,39.0,132.26372910790596,133.74450149686652,0,0,98.4981564068238,98.4981564068238,99.6009028011263
164,2019-10-13T18:43:39,2019-10-13T20:23:19,748,19.6,98.4,78.80000000000001,104.47713693055557,132.58519915045122,99.66666412353516,133.73,44.49,135.90447154471542,-62.87286814171122,-14.5,36.2346256684492,39.0,132.58519915045122,133.62024720935293,0,0,98.7375584465538,98.7375584465538,99.50836935807064
165,2019-10-14T00:05:59,2019-10-14T00:43:05,279,67.2,96.0,28.799999999999997,38.34489493611112,133.1419963059414,37.099998474121094,130.51,43.41,135.94791666666666,-62.00431086021506,-47.5,36.21863799283154,38.0,133.1419963059414,133.44017677824604,0,0,99.15221100230931,99.15221100230931,99.37426906007481
166,2019-10-14T15:53:29,2019-10-14T17:09:33,571,46.4,89.6,43.199999999999996,57.22894323194445,132.47440562950106,76.06666564941406,121.83,40.53,135.97098214285717,-45.098784080560435,0.0,33.12259194395797,34.0,132.47440562950106,133.28868098996358,0,0,98.65504937449742,98.65504937449742,99.26144859183407
167,2019-10-14T23:49:03,2019-10-15T00:58:18,520,65.6,99.6,34.0,46.907961602777775,137.96459294934638,69.25,135.34,45.02,135.8835341365462,-40.628464365384616,-14.89999,33.34326923076923,34.0,137.96459294934638,133.28868098996358,0,0,102.74364821395477,102.74364821395477,99.26144859183407
168,2019-10-15T13:53:39,2019-10-15T14:40:13,350,38.8,65.2,26.400000000000006,34.93284108333333,132.32136773989893,46.56666564941406,88.57,29.46,135.84355828220856,-44.91886711428571,0.0,33.80428571428571,36.0,132.32136773989893,133.28868098996358,0,0,98.5410804875783,98.5410804875783,99.26144859183407
